ID, Name, Org Name, Total Networks Searched, Time Frame, License Plate, Reason, Case #, Filters, Search Time, Search Type, Text Prompt, Moderation
625a6400-9d9b-4a9f-a6d7-26c0b3c1acb8,***,Palm Beach County FL SO,2814,"11/07/2025, 07:30:58 AM UTC
11/08/2025, 07:30:58 AM UTC",***,flee,***,***,"11/08/2025, 07:08:59 AM UTC",lookup,,
14061bc9-a27c-4349-a637-b3b8afa6e319,***,Coweta County GA SO,6507,"11/01/2025, 03:30:00 AM UTC
11/08/2025, 07:00:00 AM UTC",***,missing,,***,"11/08/2025, 07:09:02 AM UTC",lookup,,
30b17c7b-cb4f-4ba9-aa83-0150d6bc61cd,***,Palm Beach County FL SO,2902,"10/25/2025, 06:30:02 AM UTC
11/08/2025, 07:30:02 AM UTC",***,Fled Traffic Stop,***,,"11/08/2025, 07:09:06 AM UTC",lookup,,
ec39c184-d2d9-4f12-8421-c6e79a446479,***,Fairfield CA PD,1856,"11/07/2025, 07:30:04 AM UTC
11/08/2025, 07:30:04 AM UTC",***,211,,,"11/08/2025, 07:09:06 AM UTC",lookup,,
58513278-22fb-4561-a960-9a1041646f1e,***,Vanderburgh County IN SO ,1306,"11/06/2025, 07:00:57 AM UTC
11/08/2025, 07:00:57 AM UTC",***,investigation,,,"11/08/2025, 07:09:08 AM UTC",lookup,,
91859774-35f8-4892-a84b-7caf716efe69,***,Indianapolis Metro PD IN,1240,"11/07/2025, 07:09:12 AM UTC
11/08/2025, 07:09:12 AM UTC",***,invest,,***,"11/08/2025, 07:09:12 AM UTC",lookup,,
2919530a-46eb-4f36-baf8-ae30dee9eed2,***,California Highway Patrol,1918,"11/07/2025, 07:08:54 AM UTC
11/08/2025, 07:08:54 AM UTC",***,Vehicle Theft,***,***,"11/08/2025, 07:09:13 AM UTC",lookup - Mobile,,
d515d75a-bd83-4b88-b544-55aeeaddd413,***,Las Vegas Metro NV PD,367,"11/01/2025, 07:09:11 AM UTC
11/08/2025, 07:09:11 AM UTC",***,Narcotics,***,,"11/08/2025, 07:09:13 AM UTC",lookup - Mobile,,
0d4a0f27-c950-46f9-b283-1d60acb11a8b,***,Indianapolis Metro PD IN,1240,"11/07/2025, 07:09:14 AM UTC
11/08/2025, 07:09:14 AM UTC",***,invest,,***,"11/08/2025, 07:09:14 AM UTC",lookup,,
27bc2b5c-e3be-4e45-8ad1-c2fa596514b4,***,Columbus OH PD,543,"11/08/2025, 06:53:48 AM UTC
11/08/2025, 07:08:48 AM UTC",,43,,***,"11/08/2025, 07:09:15 AM UTC",search,,
4b1b0fba-81af-4abd-ade8-fa550bf312cb,***,Kalamazoo MI PD,943,"10/09/2025, 07:09:14 AM UTC
11/08/2025, 07:09:14 AM UTC",***,10-35,,,"11/08/2025, 07:09:17 AM UTC",lookup,,
d84d0018-4652-4dce-8e31-fa31f63ae26d,***,East Dundee IL PD,1108,"11/08/2025, 01:09:16 AM UTC
11/08/2025, 07:09:16 AM UTC",***,Fleeing vehicl,,,"11/08/2025, 07:09:19 AM UTC",lookup - Mobile,,
fc84264f-858f-4a13-b490-ae84a0029be1,***,Indianapolis Metro PD IN,1240,"11/07/2025, 07:09:20 AM UTC
11/08/2025, 07:09:20 AM UTC",***,invest,,***,"11/08/2025, 07:09:20 AM UTC",lookup,,
4c207316-281a-4d9d-9ad9-304d039dc02c,***,Mt. Juliet TN PD,1877,"11/05/2025, 06:30:01 PM UTC
11/07/2025, 06:30:01 PM UTC",,77,***,***,"11/07/2025, 06:27:03 PM UTC",search,,
f5083962-b6bd-4314-a2e9-bf8fd0789e7e,***,Oklahoma City OK PD,562,"11/06/2025, 06:26:55 PM UTC
11/07/2025, 06:26:55 PM UTC",***,25 74238,,***,"11/07/2025, 06:27:04 PM UTC",lookup - Mobile,,
f0902756-6443-489c-b611-0bbe0b1d2cb6,***,Addison TX PD,931,"10/09/2025, 05:00:00 AM UTC
11/07/2025, 06:27:01 PM UTC",,Stolen plate,,***,"11/07/2025, 06:27:04 PM UTC",search - Mobile,,
9e29a5ea-9e27-462a-acfc-d9abcd0c9a7b,***,New York State Police NY,1514,"11/07/2025, 05:00:00 AM UTC
11/07/2025, 11:00:00 PM UTC",***,Cscs,***,***,"11/07/2025, 06:27:04 PM UTC",lookup,,
db66fbe9-4fab-4a56-a900-da0a717d3c1c,***,Stafford TX PD,228,"10/31/2025, 06:27:02 PM UTC
11/07/2025, 06:27:02 PM UTC",***,Narc,,,"11/07/2025, 06:27:05 PM UTC",lookup - Mobile,,
b06496ba-dd13-458c-98d2-08083f42e6e3,***,Mississippi Department of Public Safety,2256,"11/06/2025, 06:27:01 PM UTC
11/07/2025, 06:27:01 PM UTC",***,Investigation,,***,"11/07/2025, 06:27:05 PM UTC",lookup - Mobile,,
e68e2bee-e76e-4138-a299-d5a1986ea669,***,Lee County AL SO,996,"11/06/2025, 06:27:04 PM UTC
11/07/2025, 06:27:04 PM UTC",***,suspicious,,,"11/07/2025, 06:27:06 PM UTC",lookup - Mobile,,
294d1510-fb6b-425c-b550-46591e89fdbb,***,Knox County TN SO,1932,"10/15/2025, 03:30:50 PM UTC
11/07/2025, 06:30:50 PM UTC",***,atl,,,"11/07/2025, 06:27:07 PM UTC",lookup,,
a78abd20-0423-4d55-8459-e4995911a613,***,Floyd County IN SO,6290,"10/31/2025, 05:27:03 PM UTC
11/07/2025, 06:27:03 PM UTC",***,Investigative search,***,,"11/07/2025, 06:27:07 PM UTC",lookup,,
68d069b9-5400-4552-850c-a23444197c01,***,Addison TX PD,931,"10/09/2025, 05:00:00 AM UTC
11/07/2025, 06:27:05 PM UTC",,Stolen plate,,***,"11/07/2025, 06:27:08 PM UTC",search - Mobile,,
36fead99-8939-4c11-9087-0c930e15d81e,***,Tulsa OK PD,480,"10/08/2025, 05:30:38 PM UTC
11/07/2025, 06:30:38 PM UTC",***,TPD2025000489358,,,"11/07/2025, 06:27:09 PM UTC",lookup,,
c8d969aa-58da-4bed-a677-b926bd2637fc,***,Johnson City TN PD,1462,"10/31/2025, 06:27:06 PM UTC
11/07/2025, 06:27:06 PM UTC",***,Wanted Individual,,***,"11/07/2025, 06:27:09 PM UTC",lookup - Mobile,,
cf2b470f-3239-468d-8cef-ff921b4f58f2,***,Lee County AL SO,996,"11/06/2025, 06:27:09 PM UTC
11/07/2025, 06:27:09 PM UTC",***,suspicious,,,"11/07/2025, 06:27:10 PM UTC",lookup - Mobile,,
be7c3955-6c56-4080-809b-4dd9a4933b8f,***,Ashland County OH SO,1311,"11/06/2025, 06:30:37 PM UTC
11/07/2025, 06:30:37 PM UTC",,bolo,,***,"11/07/2025, 06:27:11 PM UTC",search,,
da18f16e-88d4-49a2-b0b7-8432b4c8b615,***,Gwinnett County GA PD,1206,"10/08/2025, 05:30:41 PM UTC
11/07/2025, 06:30:41 PM UTC",***,38,,,"11/07/2025, 06:27:13 PM UTC",lookup,,
d8de56e2-8058-437f-bf40-eca02442b99f,***,Washington County TN SO,1661,"11/06/2025, 05:30:00 PM UTC
11/08/2025, 04:00:00 AM UTC",,Narcotics trafficking,,***,"11/07/2025, 06:27:14 PM UTC",search,,
0d1f5c07-4a97-4849-9ccf-6455057422ba,***,Willowbrook IL PD,380,"11/06/2025, 06:30:43 PM UTC
11/07/2025, 06:30:43 PM UTC",***,Retail Theft,***,,"11/07/2025, 06:27:16 PM UTC",lookup,,
28b0f6a5-2a0a-4055-941f-0bdce759f3ac,***,Orange County FL SO,6610,"10/31/2025, 05:30:10 PM UTC
11/07/2025, 06:30:10 PM UTC",***,INV.,,,"11/07/2025, 06:27:16 PM UTC",lookup,,
faa30cbf-9278-40d3-aae2-fcdced059830,***,Park Forest IL PD,665,"10/24/2025, 05:30:09 PM UTC
11/07/2025, 06:30:09 PM UTC",***,inv,,,"11/07/2025, 06:27:17 PM UTC",lookup,,
3debf78f-ca37-4d2e-9df3-2de6bc63f231,***,Lafayette Parish LA SO,393,"11/05/2025, 06:00:08 PM UTC
11/07/2025, 06:00:08 PM UTC",,investigation,,***,"11/07/2025, 06:27:18 PM UTC",search,,
9caf7891-4b1a-414e-89b5-535f413ae6db,***,Barrow County GA SO,1383,"11/07/2025, 02:30:00 PM UTC
11/07/2025, 07:30:00 PM UTC",***,SUSPECT,,,"11/07/2025, 06:27:18 PM UTC",lookup,,
f8e312f9-1ac9-4f12-bd00-4dbfcd3fa00c,***,Southfield MI PD,923,"11/01/2025, 05:16:30 AM UTC
11/08/2025, 05:16:30 AM UTC",***,suspect,,***,"11/08/2025, 05:16:33 AM UTC",lookup - Mobile,,
9f42db96-b029-48ae-a8c9-ff0c7f510100,***,Stone County MO SO,958,"11/07/2025, 05:16:30 AM UTC
11/08/2025, 05:16:30 AM UTC",***,Burglary,,***,"11/08/2025, 05:16:33 AM UTC",lookup - Mobile,,
330e277f-5188-4927-8627-86749bd077a3,***,Allegan County SO MI,639,"11/07/2025, 05:16:31 AM UTC
11/08/2025, 05:16:31 AM UTC",***,BOL,,,"11/08/2025, 05:16:33 AM UTC",lookup - Mobile,,
2ef8af99-7fdd-4f07-a0bb-0bcb7959b132,***,Rialto PD CA,548,"11/07/2025, 05:16:32 PM UTC
11/08/2025, 05:16:32 AM UTC",***,487,***,***,"11/08/2025, 05:16:33 AM UTC",lookup - Mobile,,
105bf991-13a4-46db-b6e3-20c4017aa043,***,Grand Rapids MI PD,738,"11/07/2025, 05:16:33 AM UTC
11/08/2025, 05:16:33 AM UTC",***,Invest,,***,"11/08/2025, 05:16:35 AM UTC",lookup - Mobile,,
75dbec67-6e0a-4eb5-ad0a-1b28f95a5f28,***,Plainfield IL PD,1145,"11/01/2025, 04:00:46 AM UTC
11/08/2025, 05:00:46 AM UTC",***,Inv,,,"11/08/2025, 05:16:38 AM UTC",lookup,,
8fb92857-2442-4972-9a22-5756204bfb02,***,Canton OH PD,769,"10/09/2025, 03:30:38 AM UTC
11/08/2025, 04:30:38 AM UTC",***,Report Number,***,***,"11/08/2025, 05:16:38 AM UTC",lookup,,
93b302b8-afe8-47ea-b92b-2d83289ec3b2,***,Allegan County SO MI,639,"11/01/2025, 05:16:37 AM UTC
11/08/2025, 05:16:37 AM UTC",***,BOL,,,"11/08/2025, 05:16:40 AM UTC",lookup - Mobile,,
a15c5e87-dfc6-485d-85dd-972ab0db6b4f,***,Grand Rapids MI PD,738,"11/07/2025, 05:16:40 AM UTC
11/08/2025, 05:16:40 AM UTC",***,Invest,,***,"11/08/2025, 05:16:41 AM UTC",lookup - Mobile,,
5c3738df-5e6d-4f8d-a9c2-6e9f6ce48e00,***,Plainfield IL PD,1145,"11/01/2025, 04:00:46 AM UTC
11/08/2025, 05:00:46 AM UTC",***,Inv,,,"11/08/2025, 05:16:42 AM UTC",lookup,,
099ac1d5-b7ea-43f2-b759-367b9f90e212,***,Rialto PD CA,548,"11/07/2025, 11:16:41 PM UTC
11/08/2025, 05:16:41 AM UTC",,487,***,***,"11/08/2025, 05:16:44 AM UTC",search - Mobile,,
1ef43e9f-fd11-48b6-9ef8-917b41b97d82,***,Vanderburgh County IN SO ,1306,"11/01/2025, 05:16:38 AM UTC
11/08/2025, 05:16:38 AM UTC",,Investigation,,***,"11/08/2025, 05:16:44 AM UTC",search - Mobile,,
49dd1bb8-2604-455d-8d6f-88dac5867b60,***,Montgomery County TX SO,2033,"11/03/2025, 11:30:00 AM UTC
11/03/2025, 12:30:00 PM UTC",,THEFT,,***,"11/08/2025, 05:16:45 AM UTC",search,,
832ba129-455d-4a8b-8dec-b5a1cc18625e,***,San Diego County CA SD,547,"11/07/2025, 05:16:43 AM UTC
11/08/2025, 05:16:43 AM UTC",***,459,,,"11/08/2025, 05:16:45 AM UTC",lookup - Mobile,,
25333258-9331-4f19-92dd-a25a4d080b5c,***,Manchester CT PD,282,"11/01/2025, 05:16:45 AM UTC
11/08/2025, 05:16:45 AM UTC",***,Domestic,,,"11/08/2025, 05:16:46 AM UTC",lookup - Mobile,,
85f9e9fc-c945-4477-acd2-919147e3c4b1,***,Georgia State Patrol GA PD,1981,"11/07/2025, 05:30:46 AM UTC
11/08/2025, 05:30:46 AM UTC",***,CHASE,,,"11/08/2025, 05:16:48 AM UTC",lookup,,
5e1364ec-093c-4f03-8a27-ab6a465cf8a5,***,South Bend IN PD,805,"10/09/2025, 04:30:43 AM UTC
11/08/2025, 05:30:43 AM UTC",***,practice,,***,"11/08/2025, 05:16:48 AM UTC",lookup,,
52c0eba6-450d-4c9b-bbcf-10c36c0ed270,***,Manchester CT PD,282,"10/09/2025, 05:16:48 AM UTC
11/08/2025, 05:16:48 AM UTC",***,Domestic,,,"11/08/2025, 05:16:49 AM UTC",lookup - Mobile,,
e5591105-c2ce-4cdb-a7ba-1c1be25a99f0,***,Kane County IL SO,1503,"11/07/2025, 03:30:22 AM UTC
11/08/2025, 03:30:22 AM UTC",***,inv,***,,"11/08/2025, 05:16:50 AM UTC",lookup,,
ab3ded7b-a15e-4639-8bcb-75f5e450bcc8,***,Eau Claire County WI SO,1591,"11/04/2025, 11:00:00 PM UTC
11/08/2025, 05:30:00 AM UTC",***,case,***,,"11/08/2025, 05:16:50 AM UTC",lookup,,
bf6837ec-888f-4a03-a481-62b8eb72a1e8,***,Mesquite TX PD,1500,"11/07/2025, 12:30:38 AM UTC
11/08/2025, 12:30:38 AM UTC",***,robbery,,,"11/08/2025, 05:16:51 AM UTC",lookup,,
fb61aa02-39ef-4012-849a-4cf04ff19fd4,***,Lilburn GA PD,1244,"11/03/2025, 10:00:09 PM UTC
11/09/2025, 04:30:00 AM UTC",***,locate...........................,,,"11/08/2025, 05:16:53 AM UTC",lookup,,
29603509-fced-496c-a6d0-acc965d0285d,***,Canton OH PD,769,"10/09/2025, 03:30:38 AM UTC
11/08/2025, 04:30:38 AM UTC",***,Report Number,***,***,"11/08/2025, 05:16:55 AM UTC",lookup,,
333f9d56-7da7-4ad8-85cf-9f5aafaed19f,***,Horry County SC PD,421,"11/01/2025, 05:16:55 AM UTC
11/08/2025, 05:16:55 AM UTC",***,Scu,,,"11/08/2025, 05:16:56 AM UTC",lookup - Mobile,,
8ea141c1-7490-4b9b-8f38-d4e8a3392003,***,Montgomery County TX SO,2033,"11/03/2025, 11:30:00 AM UTC
11/03/2025, 12:30:00 PM UTC",,THEFT,,***,"11/08/2025, 05:16:56 AM UTC",search,,
7e6d59d4-04ee-4c7f-8336-27d95990d5d6,***,Horry County SC PD,421,"10/09/2025, 05:16:57 AM UTC
11/08/2025, 05:16:57 AM UTC",***,Scu,,,"11/08/2025, 05:17:01 AM UTC",lookup - Mobile,,
5f6ae192-8332-4bf4-a202-4da57e5cca78,***,Mesquite TX PD,1500,"11/07/2025, 05:30:01 AM UTC
11/08/2025, 05:30:01 AM UTC",***,robbery,,,"11/08/2025, 05:17:03 AM UTC",lookup,,
3e923149-fa3c-448f-8378-5f0a72e34891,***,Plainfield IL PD,1145,"11/01/2025, 04:00:46 AM UTC
11/08/2025, 05:00:46 AM UTC",***,Inv,,,"11/08/2025, 05:17:04 AM UTC",lookup,,
ea670f9d-7692-4574-9a84-5d0c989a90aa,***,Dothan AL PD,1240,"11/07/2025, 05:17:04 AM UTC
11/08/2025, 05:17:04 AM UTC",***,DRUGS,,***,"11/08/2025, 05:17:05 AM UTC",lookup,,
861bf20a-bc72-47b1-b05a-7e29c99bda0e,***,Port St. Lucie FL PD,671,"11/01/2025, 04:30:00 PM UTC
11/08/2025, 05:30:42 AM UTC",***,x17,,,"11/08/2025, 05:17:09 AM UTC",lookup,,
31cbd469-3073-4f9e-b16a-aeb933251309,***,Kernersville NC PD,1387,"10/09/2025, 04:30:58 AM UTC
11/08/2025, 05:30:58 AM UTC",***,Orange,,,"11/08/2025, 05:17:13 AM UTC",lookup,,
0410e069-b2d0-4e0c-a898-934eec96e59f,***,Riverside County CA SO,1007,"11/06/2025, 11:41:00 PM UTC
11/07/2025, 12:29:59 AM UTC",,Involved in 211,***,***,"11/08/2025, 05:17:15 AM UTC",search - Mobile,,
e8b994a4-eb2c-4a75-8b8d-3e181d026a64,***,South Carolina Department of Public Safety,390,"11/08/2025, 01:00:00 PM UTC
11/08/2025, 08:00:00 PM UTC",***,Poss of drugs,,***,"11/08/2025, 07:40:11 PM UTC",lookup,,
5e0fba6e-c190-4626-ac14-43cd2e0206dc,***,Oklahoma City OK PD,6526,"10/09/2025, 07:40:08 PM UTC
11/08/2025, 07:40:08 PM UTC",***,citco,,***,"11/08/2025, 07:40:11 PM UTC",lookup,,
00c6c7d3-da18-4b17-baf0-45776b092b1e,***,Oak Brook IL PD ,722,"11/08/2025, 08:00:09 AM UTC
11/08/2025, 08:00:09 PM UTC",***,wop25021921,,,"11/08/2025, 07:40:12 PM UTC",lookup,,
2359d813-9217-4f55-aa18-b6e73b323bb6,***,Oklahoma City OK PD,6526,"10/09/2025, 07:40:08 PM UTC
11/08/2025, 07:40:08 PM UTC",***,CITCO,,***,"11/08/2025, 07:40:12 PM UTC",lookup,,
0ac554e6-eae8-4075-b928-6f80a59299fd,***,Niagara Frontier Transit Authority (NFTA) PD,1862,"10/09/2025, 07:00:06 PM UTC
11/08/2025, 08:00:06 PM UTC",***,INJURY ACCIDENT,,,"11/08/2025, 07:40:12 PM UTC",lookup,,
7057b9c7-b731-4656-8da2-c68c27741b2b,***,Columbus OH PD,519,"11/01/2025, 07:00:13 PM UTC
11/08/2025, 08:00:13 PM UTC",***,28,,***,"11/08/2025, 07:40:18 PM UTC",lookup,,
41617fad-dc72-48d7-8556-ba814d99809e,***,Albany County NY SO,588,"11/01/2025, 07:40:18 PM UTC
11/08/2025, 07:40:18 PM UTC",***,Investigation,,,"11/08/2025, 07:40:21 PM UTC",lookup - Mobile,,
daad14e4-194d-43ef-9ead-71f7ba92f023,***,Village of Manhattan IL PD,730,"11/07/2025, 08:00:20 PM UTC
11/08/2025, 08:00:20 PM UTC",***,welfare,,,"11/08/2025, 07:40:21 PM UTC",lookup,,
ad889b9b-7ece-4552-894d-01b01b477b03,***,Clarksville IN PD,6514,"11/01/2025, 07:00:19 PM UTC
11/08/2025, 08:00:19 PM UTC",***,inv,,***,"11/08/2025, 07:40:22 PM UTC",lookup,,
61b97b93-1fd7-40da-934c-ac40e2e7d7c5,***,Louisville Metro KY PD,3086,"11/07/2025, 07:40:15 PM UTC
11/08/2025, 07:40:15 PM UTC",***,Narcotics,,,"11/08/2025, 07:40:23 PM UTC",lookup - Mobile,,
68ab6cb5-c8b1-45ac-a06e-c1fcbf8cce73,***,Oklahoma City OK PD,6544,"10/09/2025, 07:40:19 PM UTC
11/08/2025, 07:40:19 PM UTC",***,ATL Del City - Silver ,,***,"11/08/2025, 07:40:24 PM UTC",lookup,,
755a6f74-7a18-4cf9-9d26-9f99e54b9d02,***,San Juan County NM SO,6266,"11/07/2025, 08:00:52 PM UTC
11/08/2025, 08:00:52 PM UTC",***,WARRANT,,***,"11/08/2025, 07:40:24 PM UTC",lookup,,
38397072-008f-488a-a30f-d2938fa883c1,***,Suwannee County FL SO,880,"11/03/2025, 06:00:41 PM UTC
11/08/2025, 08:00:41 PM UTC",***,missing person,,,"11/08/2025, 07:40:25 PM UTC",lookup,,
6f279a31-0970-4253-9c30-978c5535a8d1,***,Van Buren MI PD,796,"11/08/2025, 01:30:44 AM UTC
11/08/2025, 01:30:44 PM UTC",***,CIVIL,,,"11/08/2025, 01:08:06 PM UTC",lookup,,
b1a34092-d64f-41c9-87f9-f0cb7a23555f,***,Ontario CA PD,1141,"11/06/2025, 12:30:24 PM UTC
11/08/2025, 12:30:24 PM UTC",***,inv,,,"11/08/2025, 01:08:06 PM UTC",lookup,,
daee6a39-292b-4b9b-8828-76516a05a35d,***,Dover DE PD,896,"10/09/2025, 01:08:06 PM UTC
11/08/2025, 01:08:06 PM UTC",***,sx offense,,***,"11/08/2025, 01:08:09 PM UTC",lookup,,
9767d06b-3db6-4313-bf0f-403affddaefa,***,Van Buren MI PD,796,"11/08/2025, 01:30:44 AM UTC
11/08/2025, 01:30:44 PM UTC",***,CIVIL,,,"11/08/2025, 01:08:13 PM UTC",lookup,,
0b0083a7-0451-4201-9c35-725a046b7985,***,Dover DE PD,896,"10/09/2025, 01:08:12 PM UTC
11/08/2025, 01:08:12 PM UTC",***,sx offense,,***,"11/08/2025, 01:08:14 PM UTC",lookup,,
bb24d408-3a0e-4b26-a06c-21f7abf87723,***,Dover DE PD,896,"10/09/2025, 01:08:15 PM UTC
11/08/2025, 01:08:15 PM UTC",***,sx offense,,***,"11/08/2025, 01:08:17 PM UTC",lookup,,
98b3473c-1483-4c34-bc9e-472dcff277c1,***,Northfield OH PD,105,"11/03/2025, 10:00:00 PM UTC
11/07/2025, 11:30:00 PM UTC",,hitskip,,***,"11/08/2025, 01:08:18 PM UTC",search,,
a97fcc6b-994a-4f28-b11c-5d18eb0d739c,***,Dover DE PD,896,"10/09/2025, 01:08:21 PM UTC
11/08/2025, 01:08:21 PM UTC",***,sx offense,,***,"11/08/2025, 01:08:23 PM UTC",lookup,,
067a8f8c-eb13-4912-8961-e2836d74f522,***,Shelby County TN SO,6569,"10/09/2025, 01:08:25 PM UTC
11/08/2025, 01:08:25 PM UTC",***,CID,,,"11/08/2025, 01:08:27 PM UTC",lookup,,
bceceac1-60c6-4e18-b780-2778e75f8ca3,***,Dover DE PD,896,"10/09/2025, 01:08:26 PM UTC
11/08/2025, 01:08:26 PM UTC",***,sx offense,,***,"11/08/2025, 01:08:28 PM UTC",lookup,,
5c97c2f0-ac0f-43b5-9dc1-2d03f3a06dc6,***,Indiana State Police IN PD,6487,"11/02/2025, 09:00:00 AM UTC
11/02/2025, 05:30:00 PM UTC",***,wat195464,,,"11/08/2025, 01:08:29 PM UTC",lookup,,
80b91cbc-3f42-427f-8065-27d98c0d112b,***,Dougherty County GA PD ,6316,"11/01/2025, 12:30:26 PM UTC
11/08/2025, 01:30:26 PM UTC",***,Mvt,,***,"11/08/2025, 01:08:32 PM UTC",lookup,,
840d09f9-fe59-47a7-99ce-99a1e8bc647a,***,Gwinnett County GA PD,1206,"11/07/2025, 01:00:11 PM UTC
11/08/2025, 01:00:11 PM UTC",***,s1s,,,"11/08/2025, 01:08:34 PM UTC",lookup,,
cfcd8e97-4f9e-42f0-b81e-f6b7c1267829,***,Fairfax County VA PD,492,"10/09/2025, 12:30:13 PM UTC
11/08/2025, 01:30:13 PM UTC",,larceny,***,***,"11/08/2025, 01:08:34 PM UTC",search,,
ccd6df65-5831-4e89-bc8d-d6de8b263778,***,Dover DE PD,896,"10/09/2025, 01:08:34 PM UTC
11/08/2025, 01:08:34 PM UTC",***,sx offense,,***,"11/08/2025, 01:08:36 PM UTC",lookup,,
8cbb01dd-ebf9-4872-8c4a-d71b58f0221f,***,Charleston County SC SO,764,"10/31/2025, 08:26:27 PM UTC
11/07/2025, 08:26:27 PM UTC",***,Admin,,***,"11/07/2025, 08:26:30 PM UTC",lookup - Mobile,,
b48b8f1e-77da-4bf9-955e-ff69252bf531,***,Little Rock AR PD,6273,"10/08/2025, 07:30:26 PM UTC
11/07/2025, 08:30:26 PM UTC",***,Stolen Vehicle,,***,"11/07/2025, 08:26:30 PM UTC",lookup,,
79da6551-772e-4201-a88d-1f8a0ebab64e,***,Owensboro KY PD,703,"10/08/2025, 08:26:27 PM UTC
11/07/2025, 08:26:27 PM UTC",***,25,,,"11/07/2025, 08:26:30 PM UTC",lookup,,
10b5dd4e-760b-4ba6-aa94-03e4291fb575,***,Sarasota FL PD,6500,"10/31/2025, 07:30:26 PM UTC
11/07/2025, 08:30:26 PM UTC",***,atl,,,"11/07/2025, 08:26:31 PM UTC",lookup,,
f1dcb5df-a517-4361-8854-5ec6e4797660,***,Arlington Heights IL PD ,761,"10/20/2025, 07:00:00 PM UTC
10/20/2025, 11:00:00 PM UTC",,ahp25-022625,,***,"11/07/2025, 08:26:31 PM UTC",search,,
7adad1b9-9b4a-48aa-ace8-fe47660f262e,***,Cleveland County NC SO ,6652,"11/06/2025, 02:30:00 PM UTC
11/07/2025, 10:30:00 PM UTC",***,50b Violation- Matthew Martin,,***,"11/07/2025, 08:26:32 PM UTC",lookup,,
abe0b37f-758f-4165-8835-bf053471b6a0,***,Addison TX PD,945,"10/09/2025, 05:00:00 AM UTC
11/07/2025, 08:26:29 PM UTC",,Stolen plate,,***,"11/07/2025, 08:26:32 PM UTC",search - Mobile,,
82fdda9e-90d0-44fc-ba9e-e332332c0a48,***,Summit County OH SO,1265,"11/07/2025, 06:30:24 PM UTC
11/07/2025, 08:30:24 PM UTC",***,4003,,,"11/07/2025, 08:26:33 PM UTC",lookup,,
4f3d410e-64b8-487b-ad27-ececef100b1e,***,Westminster CO PD,495,"10/31/2025, 07:30:31 PM UTC
11/07/2025, 08:30:31 PM UTC",***,Criminal Activity,,***,"11/07/2025, 08:26:35 PM UTC",lookup,,
3993aac7-0d5c-43c2-9a6b-d1d7d91f77d8,***,Murfreesboro TN PD,6498,"10/31/2025, 07:30:31 PM UTC
11/07/2025, 08:30:31 PM UTC",***,MPPAT-25-0107767,,,"11/07/2025, 08:26:35 PM UTC",lookup,,
45c6ce17-3831-42bd-ae72-f34e8dde6b9f,***,Kansas Highway Patrol,6353,"10/08/2025, 07:30:32 PM UTC
11/07/2025, 08:30:32 PM UTC",***,investigation,,***,"11/07/2025, 08:26:36 PM UTC",lookup,,
e0ab8d0a-5ef0-4f0b-b521-43dbddb8624f,***,Arizona Department of Public Safety,839,"10/07/2025, 06:00:56 PM UTC
11/07/2025, 08:00:56 PM UTC",***,25C584149,,***,"11/07/2025, 08:26:37 PM UTC",lookup,,
c79b5520-db74-48f9-a834-fbbd073306b8,***,San Joaquin County CA SO,830,"11/06/2025, 08:30:52 PM UTC
11/07/2025, 08:30:52 PM UTC",***,Patrol Investigation,***,,"11/07/2025, 08:26:37 PM UTC",lookup,,
44c7fe03-bd5f-4c6e-a242-4c5a127fa847,***,Aurora CO PD,388,"11/07/2025, 06:30:14 PM UTC
11/07/2025, 08:30:14 PM UTC",***,criminal investigation,,,"11/07/2025, 08:26:38 PM UTC",lookup,,
921337e3-078b-4689-b4c2-c29f85c82f4b,***,Polk County FL SO,796,"11/06/2025, 06:30:00 PM UTC
11/07/2025, 08:30:00 PM UTC",,investigation,***,***,"11/07/2025, 08:26:38 PM UTC",search,,
03a9186b-785c-4180-aeaa-0d18a7b83130,***,Aurora CO PD,367,"11/07/2025, 05:30:05 PM UTC
11/07/2025, 07:30:05 PM UTC",***,investigation,,,"11/07/2025, 08:26:39 PM UTC",lookup,,
6dc582b7-18d2-4ae2-a9e4-5f2e9f33243f,***,Kenner LA PD,770,"10/31/2025, 07:30:33 PM UTC
11/07/2025, 08:30:33 PM UTC",***,Vehicle Inquiry,,,"11/07/2025, 08:26:39 PM UTC",lookup,,
aa73a127-4f5d-4156-a236-16580ec73aa3,***,Shaker Heights OH PD,424,"11/05/2025, 03:30:00 PM UTC
11/05/2025, 04:30:00 PM UTC",,invest,,***,"11/07/2025, 08:26:39 PM UTC",search,,
d14ffc02-c1af-4c23-991e-d28be0d8ad7a,***,Irvine CA PD,1751,"10/08/2025, 07:30:34 PM UTC
11/07/2025, 08:30:34 PM UTC",***,retail theft investigation,***,,"11/07/2025, 08:26:40 PM UTC",lookup,,
7e7926ce-9d02-4226-bcec-f57b47504f36,***,Jefferson Parish LA SO,364,"10/08/2025, 08:26:38 PM UTC
11/07/2025, 08:26:38 PM UTC",***,d,,,"11/07/2025, 08:26:41 PM UTC",lookup,,
b83ee19a-82de-4f94-84e7-a7b4feea2d5d,***,Summit County OH SO,1265,"10/26/2025, 05:30:24 PM UTC
11/07/2025, 08:30:24 PM UTC",***,4003,,,"11/07/2025, 08:26:41 PM UTC",lookup,,
