ID, Name, Org Name, Total Networks Searched, Time Frame, License Plate, Reason, Case #, Filters, Search Time, Search Type, Text Prompt, Moderation
6e76e113-9d42-4256-aa4c-5fa6377740a1,Nathan Shinkle,Cobb County GA PD,2,"05/19/2025, 03:30:07 PM UTC
05/20/2025, 03:30:07 AM UTC",,dui 43,,,"05/20/2025, 03:14:02 AM UTC",search,,
953b674f-d365-4f71-a51b-f3be45db75e5,James Provost,Cobb County GA PD,6808,"04/20/2025, 03:14:57 AM UTC
05/20/2025, 03:14:57 AM UTC",,Oct-99,,,"05/20/2025, 03:15:03 AM UTC",lookup,,
4f405f1e-3e9f-45e8-8c88-5b473985ec51,"Stanford, Taylor",Cobb County GA PD,6808,"04/20/2025, 03:17:29 AM UTC
05/20/2025, 03:17:29 AM UTC",,25W3841,,georgia,"05/20/2025, 03:17:35 AM UTC",lookup,,
2e586a5f-9578-4c39-840e-dc3df58ce248,James Provost,Cobb County GA PD,6808,"04/20/2025, 03:18:17 AM UTC
05/20/2025, 03:18:17 AM UTC",,Oct-99,,,"05/20/2025, 03:18:23 AM UTC",lookup,,
8af656e8-2660-4a78-af3b-c2d18c30ffb3,"Stanford, Taylor",Cobb County GA PD,6808,"04/20/2025, 03:19:49 AM UTC
05/20/2025, 03:19:49 AM UTC",,25W3841,,georgia,"05/20/2025, 03:19:55 AM UTC",lookup,,
dc5af0a5-1978-4133-9c42-817066d885e2,Shane Rockey,Cobb County GA PD,1706,"05/19/2025, 03:30:51 PM UTC
05/20/2025, 03:30:51 AM UTC",,t99,,,"05/20/2025, 03:23:52 AM UTC",search,,
4b2ee0bc-5813-4e03-b886-cdba4768bdec,James Provost,Cobb County GA PD,6808,"04/20/2025, 03:24:34 AM UTC
05/20/2025, 03:24:34 AM UTC",,Oct-99,,,"05/20/2025, 03:24:42 AM UTC",lookup,,
e3d9a18d-3e05-4981-b3bd-72676eb730dd,"Stanford, Taylor",Cobb County GA PD,6808,"04/20/2025, 03:31:58 AM UTC
05/20/2025, 03:31:58 AM UTC",,25W3841,,georgia,"05/20/2025, 03:32:05 AM UTC",lookup,,
7800b074-061e-44a9-8bcd-337b2ef70de4,Shane Rockey,Cobb County GA PD,1706,"05/19/2025, 04:00:12 PM UTC
05/20/2025, 04:00:12 AM UTC",,t99,,,"05/20/2025, 03:34:15 AM UTC",search,,
a080b602-5ec3-4c21-9c14-2386843a032d,Shane Rockey,Cobb County GA PD,1706,"05/19/2025, 04:00:23 AM UTC
05/20/2025, 04:00:23 AM UTC",,t99,,,"05/20/2025, 03:34:25 AM UTC",search,,
45ef5f08-7f69-4838-bce3-225fc8dfa654,Shane Rockey,Cobb County GA PD,1706,"05/19/2025, 04:00:16 PM UTC
05/20/2025, 04:00:16 AM UTC",,t99,,,"05/20/2025, 03:35:17 AM UTC",search,,
7fc31c6f-248a-472c-be54-e590b08999da,Shane Rockey,Cobb County GA PD,1706,"05/18/2025, 04:00:23 AM UTC
05/20/2025, 04:00:23 AM UTC",,t99,,,"05/20/2025, 03:35:25 AM UTC",search,,
7ae6f92b-8a21-48f3-8883-cce0c78a3159,Shane Rockey,Cobb County GA PD,1706,"05/19/2025, 04:00:11 PM UTC
05/20/2025, 04:00:11 AM UTC",,t99,,,"05/20/2025, 03:36:12 AM UTC",search,,
ff14036a-d06f-4ab8-997e-8201e4457a7b,James Provost,Cobb County GA PD,6808,"04/20/2025, 03:36:38 AM UTC
05/20/2025, 03:36:38 AM UTC",,Oct-99,,,"05/20/2025, 03:36:44 AM UTC",lookup,,
882c52fe-2ccd-46b3-95b5-b161eb14308a,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:05:31 PM UTC
05/21/2025, 10:05:31 PM UTC",,45a,,,"05/21/2025, 10:05:37 PM UTC",lookup,,
8525260e-77de-4323-a49d-d22513eba0de,Christina Henderson,Cobb County GA PD,6814,"05/14/2025, 10:05:57 PM UTC
05/21/2025, 10:05:57 PM UTC",,25mcs0092- gang invest,,georgia,"05/21/2025, 10:05:59 PM UTC",lookup,,
1458e902-1117-4642-b244-57a4bedbbb2f,Justin Spires,Cobb County GA PD,6814,"04/21/2025, 10:06:35 PM UTC
05/21/2025, 10:06:35 PM UTC",,25025822,,,"05/21/2025, 10:06:41 PM UTC",lookup,,
56b81caa-9513-48e2-b7c1-f49a8e2eadbb,Christina Henderson,Cobb County GA PD,6814,"05/14/2025, 10:07:26 PM UTC
05/21/2025, 10:07:26 PM UTC",,25mcs0092- gang invest,,georgia,"05/21/2025, 10:07:29 PM UTC",lookup,,
f7668b79-1436-44b8-8e3e-afdeae808689,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:08:09 PM UTC
05/21/2025, 10:08:09 PM UTC",,45a,,,"05/21/2025, 10:08:16 PM UTC",lookup,,
ec08e8be-19d5-45ac-9314-29436bb8fde3,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:09:14 PM UTC
05/21/2025, 10:09:14 PM UTC",,45a,,,"05/21/2025, 10:09:20 PM UTC",lookup,,
67cf75c7-8170-4825-b697-d92df9cb65b5,"Hansen-Elliott, Alden",Cobb County GA PD,1829,"04/21/2025, 10:10:01 PM UTC
05/21/2025, 10:10:01 PM UTC",,stolen vehicle search - ,,,"05/21/2025, 10:10:04 PM UTC",lookup,,
cbd9a537-e19e-49d1-a435-ee81f225854f,TYLER WILLIAMS,Cobb County GA PD,1829,"04/21/2025, 10:10:06 PM UTC
05/21/2025, 10:10:06 PM UTC",,stolen vehicle,,florida,"05/21/2025, 10:10:10 PM UTC",lookup,,
3b541ada-9e89-4bf2-88e1-e362c1f40f4d,"Hansen-Elliott, Alden",Cobb County GA PD,1829,"04/21/2025, 10:10:15 PM UTC
05/21/2025, 10:10:15 PM UTC",,stolen vehicle search - ,,florida,"05/21/2025, 10:10:17 PM UTC",lookup,,
c941517e-7add-46b3-8cc6-950bb27a44ee,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:11:58 PM UTC
05/21/2025, 10:11:58 PM UTC",,45,,,"05/21/2025, 10:12:05 PM UTC",lookup,,
04e06ed7-f80f-4785-b9bb-d2739b925feb,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:12:26 PM UTC
05/21/2025, 10:12:26 PM UTC",,45,,,"05/21/2025, 10:12:32 PM UTC",lookup,,
9c0caa87-49c1-42c6-93b5-4e3473aa7a0f,Shane Rockey,Cobb County GA PD,1704,"05/21/2025, 10:30:35 AM UTC
05/21/2025, 10:30:35 PM UTC",,45a,,,"05/21/2025, 10:13:03 PM UTC",search,,
f5556029-f3c1-4f93-8ee5-6ed7edeeaba7,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:13:58 PM UTC
05/21/2025, 10:13:58 PM UTC",,45,,,"05/21/2025, 10:14:08 PM UTC",lookup,,
733d1a40-436e-455e-b6f6-b50bd74f60ad,Lauren Dykes,Cobb County GA PD,1704,"04/20/2025, 08:30:36 PM UTC
05/21/2025, 10:30:36 PM UTC",,250011-1,,,"05/21/2025, 10:14:21 PM UTC",search,,
976091b1-4e83-44a6-98bd-ac466f2b1952,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:15:06 PM UTC
05/21/2025, 10:15:06 PM UTC",,Oct-99,,,"05/21/2025, 10:15:12 PM UTC",lookup,,
cb18df72-e3df-44d2-ba7e-6986ab277ee1,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:16:13 PM UTC
05/21/2025, 10:16:13 PM UTC",,45,,,"05/21/2025, 10:16:22 PM UTC",lookup,,
bbb7c5af-6e5a-4048-be8d-92cd2d511338,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:16:45 PM UTC
05/21/2025, 10:16:45 PM UTC",,45,,,"05/21/2025, 10:16:52 PM UTC",lookup,,
0f9d4eae-2618-4548-a53c-ae75f81aa198,Shane Rockey,Cobb County GA PD,1704,"05/21/2025, 10:30:14 AM UTC
05/21/2025, 10:30:14 PM UTC",,45a,,,"05/21/2025, 10:18:17 PM UTC",search,,
b834e034-3e00-4080-a620-11841d5026ee,Lauren Dykes,Cobb County GA PD,1,"04/20/2025, 08:30:36 PM UTC
05/21/2025, 10:30:36 PM UTC",,250011-1,,,"05/21/2025, 10:18:55 PM UTC",search,,
a4a42fe5-b66e-42ba-8e77-d3e4c6009580,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:18:59 PM UTC
05/21/2025, 10:18:59 PM UTC",,45,,,"05/21/2025, 10:19:06 PM UTC",lookup,,
8d720ada-106d-4e9f-aef6-9cc4d1b54d5e,TYLER WILLIAMS,Cobb County GA PD,1829,"04/21/2025, 10:21:31 PM UTC
05/21/2025, 10:21:31 PM UTC",,possible wanted person,,georgia,"05/21/2025, 10:21:34 PM UTC",lookup,,
8f7199f3-3b7c-47ce-80a3-32f9553fc74d,Shane Rockey,Cobb County GA PD,1704,"05/19/2025, 10:30:39 PM UTC
05/21/2025, 10:30:39 PM UTC",,45a,,,"05/21/2025, 10:21:43 PM UTC",search,,
fcfa1377-d56e-42e7-8937-408353ff9995,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:22:28 PM UTC
05/21/2025, 10:22:28 PM UTC",,45,,,"05/21/2025, 10:22:35 PM UTC",lookup,,
3237a8df-eb69-4f72-a90a-88fa76b1e8b9,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:26:21 PM UTC
05/21/2025, 10:26:21 PM UTC",,45,,,"05/21/2025, 10:26:27 PM UTC",lookup,,
9a6eacd1-0aa5-4274-a4db-100c8823ff4e,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:26:21 PM UTC
05/21/2025, 10:26:21 PM UTC",,Oct-99,,,"05/21/2025, 10:26:27 PM UTC",lookup,,
fc2e5ab5-1103-4347-8108-34f3a630fc7b,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:26:41 PM UTC
05/21/2025, 10:26:41 PM UTC",,Oct-99,,,"05/21/2025, 10:26:47 PM UTC",lookup,,
388e88b4-e271-4ebc-9376-d55a326a0572,Shane Rockey,Cobb County GA PD,1704,"05/21/2025, 11:00:37 AM UTC
05/21/2025, 11:00:37 PM UTC",,45a,,,"05/21/2025, 10:34:39 PM UTC",search,,
897a4319-8e54-40e2-b63f-cbaf6912d804,Shane Rockey,Cobb County GA PD,1704,"05/21/2025, 11:00:16 AM UTC
05/21/2025, 11:00:16 PM UTC",,45a,,,"05/21/2025, 10:50:27 PM UTC",search,,
83dd5d81-34fb-47fe-9813-ad3069066b26,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:51:08 PM UTC
05/21/2025, 10:51:08 PM UTC",,Oct-99,,,"05/21/2025, 10:51:15 PM UTC",lookup,,
3c36ae5b-7440-483a-ad18-ac1347f2bed4,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:52:03 PM UTC
05/21/2025, 10:52:03 PM UTC",,Oct-99,,,"05/21/2025, 10:52:09 PM UTC",lookup,,
cf4a9bcc-7b22-4294-ac6e-8b6f1f15d0da,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:54:18 PM UTC
05/21/2025, 10:54:18 PM UTC",,Oct-99,,,"05/21/2025, 10:54:24 PM UTC",lookup,,
a959badc-f297-40de-b2ef-b1b54ddfd309,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:56:24 PM UTC
05/21/2025, 10:56:24 PM UTC",,Oct-99,,,"05/21/2025, 10:56:30 PM UTC",lookup,,
60f5b746-c7a8-4883-97b5-73881ea5054c,James Provost,Cobb County GA PD,6814,"04/21/2025, 10:57:21 PM UTC
05/21/2025, 10:57:21 PM UTC",,45,,,"05/21/2025, 10:57:27 PM UTC",lookup,,
c9fc933f-3e95-43cc-80cc-4d7cf93e7ef9,"Hansen-Elliott, Alden",Cobb County GA PD,1,"05/21/2025, 09:00:43 PM UTC
05/21/2025, 11:00:43 PM UTC",,hit and run windy hill at 75 94309,,GMC,"05/21/2025, 10:58:32 PM UTC",search,,
8d9e8cdf-c65b-482e-90c6-d128176eefc7,"Hansen-Elliott, Alden",Cobb County GA PD,1,"05/21/2025, 09:00:43 PM UTC
05/21/2025, 11:00:43 PM UTC",,hit and run windy hill at 75 94309,,"GMC, Tesla","05/21/2025, 11:00:36 PM UTC",search,,
549d1989-e5c7-41bf-b2e2-ac36d685f04f,James Provost,Cobb County GA PD,6814,"04/21/2025, 11:00:30 PM UTC
05/21/2025, 11:00:30 PM UTC",,Oct-99,,,"05/21/2025, 11:00:37 PM UTC",lookup,,
95dbe490-c41f-45ee-9ccf-2b63d036f1dd,James Provost,Cobb County GA PD,6814,"04/21/2025, 11:02:16 PM UTC
05/21/2025, 11:02:16 PM UTC",,Oct-99,,,"05/21/2025, 11:02:23 PM UTC",lookup,,
a84e957f-6f31-41e1-b681-251ce08b79ba,James Provost,Cobb County GA PD,6814,"04/21/2025, 11:05:41 PM UTC
05/21/2025, 11:05:41 PM UTC",,Oct-99,,,"05/21/2025, 11:05:47 PM UTC",lookup,,
cb5845ac-18d6-45af-8fd6-c84b500be179,James Provost,Cobb County GA PD,6814,"04/21/2025, 11:07:05 PM UTC
05/21/2025, 11:07:05 PM UTC",,Oct-99,,,"05/21/2025, 11:07:11 PM UTC",lookup,,
f05457d4-439b-48b5-ab4d-66181b9e8a58,James Provost,Cobb County GA PD,6808,"04/20/2025, 05:04:56 AM UTC
05/20/2025, 05:04:56 AM UTC",,Oct-99,,,"05/20/2025, 05:05:03 AM UTC",lookup,,
075c979e-9e67-4c83-ace7-ff26f85d4534,Kristen Haas,Cobb County GA PD,1,"05/19/2025, 04:45:00 PM UTC
05/19/2025, 05:00:00 PM UTC",,25028074,,"SUV, Chevrolet, GMC","05/20/2025, 04:00:24 PM UTC",search,,
12cfc11e-2af1-4c9e-bf0f-8c1e4b26e9f3,Kristen Haas,Cobb County GA PD,1831,"04/20/2025, 04:01:26 PM UTC
05/20/2025, 04:01:26 PM UTC",,25028074,,,"05/20/2025, 04:01:29 PM UTC",lookup,,
5068b17d-44bc-4c90-880e-99637127503c,Kristen Haas,Cobb County GA PD,6808,"04/20/2025, 04:01:33 PM UTC
05/20/2025, 04:01:33 PM UTC",,25028074,,,"05/20/2025, 04:01:41 PM UTC",lookup,,
a3e542b9-3776-447d-9b93-5de39e13233b,Christopher Baumgart,Cobb County GA PD,1706,"05/20/2025, 04:30:46 AM UTC
05/20/2025, 04:30:46 PM UTC",,c18,,,"05/20/2025, 04:01:47 PM UTC",search,,
ec32a792-9b3d-401a-b8ea-61cb42eab9f9,Christopher Baumgart,Cobb County GA PD,1706,"05/18/2025, 04:30:50 PM UTC
05/20/2025, 04:30:50 PM UTC",,c18,,,"05/20/2025, 04:01:52 PM UTC",search,,
8d071a0b-ccc7-4efc-a3ef-5ff7d5c25a33,Kristen Haas,Cobb County GA PD,1,"05/19/2025, 03:45:00 PM UTC
05/19/2025, 05:30:00 PM UTC",,25028074,,"SUV, Chevrolet, GMC","05/20/2025, 04:04:04 PM UTC",search,,
9aa5c468-c31f-4447-a3c1-423438b5c732,BRYAN WEATHERFORD,Cobb County GA PD,1831,"05/19/2025, 04:30:17 PM UTC
05/20/2025, 04:30:17 PM UTC",,Air Force Cold Case Assist,25015778,georgia,"05/20/2025, 04:09:23 PM UTC",search,,
0b877c33-ddff-4586-9c40-e318ee15614c,BRYAN WEATHERFORD,Cobb County GA PD,1831,"05/19/2025, 04:30:15 PM UTC
05/20/2025, 04:30:15 PM UTC",,Air Force Cold Case Assist,25015778,georgia,"05/20/2025, 04:20:20 PM UTC",search,,
0d807f3f-ce0f-462d-86ac-2ffa314236a9,BRYAN WEATHERFORD,Cobb County GA PD,1831,"05/19/2025, 04:30:15 PM UTC
05/20/2025, 04:30:15 PM UTC",,Air Force Cold Case Assist,25015778,georgia,"05/20/2025, 04:21:49 PM UTC",search,,
9abdf3b7-4e9e-4129-a413-542f1cbed699,BRYAN WEATHERFORD,Cobb County GA PD,1831,"05/19/2025, 04:30:15 PM UTC
05/20/2025, 04:30:15 PM UTC",,Air Force Cold Case Assist,25015778,georgia,"05/20/2025, 04:22:40 PM UTC",search,,
31746792-8774-43b3-ab6b-8aed66125d9c,BRYAN WEATHERFORD,Cobb County GA PD,1831,"05/19/2025, 04:30:15 PM UTC
05/20/2025, 04:30:15 PM UTC",,Air Force Cold Case Assist,25015778,georgia,"05/20/2025, 04:24:50 PM UTC",search,,
d1e4c146-6044-431f-a5e7-90d9383cfb80,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:57 PM UTC
05/21/2025, 09:30:57 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:10:04 PM UTC",search,,
d87b1042-f135-4ebb-8561-aba410d69f82,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:59 AM UTC
05/21/2025, 09:30:59 PM UTC",,25027793,,,"05/21/2025, 09:10:20 PM UTC",search,,
abd7fd32-12e4-406a-93f6-e066c1a6417a,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:57 PM UTC
05/21/2025, 09:30:57 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:11:33 PM UTC",search,,
b78621ee-7777-46ad-afb2-55df070e377a,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:57 AM UTC
05/21/2025, 09:30:57 PM UTC",,25027793,,,"05/21/2025, 09:11:59 PM UTC",search,,
7c879fe7-28c7-41cb-a076-58724e09e54f,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:44 PM UTC
05/21/2025, 09:30:44 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:12:01 PM UTC",search,,
f48835ab-42a4-4569-81ba-f83e7240099d,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:05 AM UTC
05/21/2025, 09:30:05 PM UTC",,25027793,,,"05/21/2025, 09:13:07 PM UTC",search,,
ee08f7fd-30ae-4036-ae29-cf7f2d0d52b6,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:44 PM UTC
05/21/2025, 09:30:44 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:14:31 PM UTC",search,,
2f9dbb05-793b-467f-b756-a0ef3576fdea,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:44 PM UTC
05/21/2025, 09:30:44 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:16:12 PM UTC",search,,
784764c5-02b7-4e8d-addd-8a7896ad72ba,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:25 AM UTC
05/21/2025, 09:30:25 PM UTC",,25027793,,,"05/21/2025, 09:16:31 PM UTC",search,,
fb70009b-2079-494c-9c42-f9ef66891b0b,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:53 PM UTC
05/21/2025, 09:30:53 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:17:04 PM UTC",search,,
04e1c351-7c74-4180-8f64-5ccff6132920,Kia Benson,Cobb County GA PD,1704,"05/19/2025, 09:30:23 PM UTC
05/21/2025, 09:30:23 PM UTC",,25027793,,,"05/21/2025, 09:17:25 PM UTC",search,,
220048f9-51b2-42bc-8d2a-e3cd8fbb4fcf,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:41 AM UTC
05/21/2025, 09:30:41 PM UTC",,25027793,,,"05/21/2025, 09:17:42 PM UTC",search,,
920e9f79-1873-4bad-9cee-514c0bd850ff,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:53 AM UTC
05/21/2025, 09:30:53 PM UTC",,25027793,,,"05/21/2025, 09:18:55 PM UTC",search,,
be280a01-8f59-4eb7-a878-3268a979a3ae,Shane Rockey,Cobb County GA PD,1829,"05/21/2025, 02:30:00 AM UTC
05/21/2025, 04:30:00 AM UTC",,45a,,georgia,"05/21/2025, 09:19:59 PM UTC",search,,
b1a4764d-9c78-4138-aa5b-60a195d41476,Shane Rockey,Cobb County GA PD,1829,"05/21/2025, 02:30:00 AM UTC
05/21/2025, 04:30:00 AM UTC",,45a,,"Pickup, georgia","05/21/2025, 09:20:34 PM UTC",search,,
9523dc44-0f72-440d-a47b-c285a4d65670,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:40 PM UTC
05/21/2025, 09:30:40 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:20:45 PM UTC",search,,
62d364f1-f0d1-4d37-8fbe-c78383aae3ac,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:05 PM UTC
05/21/2025, 09:30:05 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:21:10 PM UTC",search,,
6936d902-5f07-42af-ab66-8607a8c16ea2,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:56 AM UTC
05/21/2025, 09:30:56 PM UTC",,25027793,,,"05/21/2025, 09:22:58 PM UTC",search,,
02282384-bf5b-4561-80ef-eaf51ac136fe,Shane Rockey,Cobb County GA PD,1829,"05/14/2025, 09:24:02 PM UTC
05/21/2025, 09:24:02 PM UTC",,45a,,"Pickup, georgia","05/21/2025, 09:24:04 PM UTC",search,,
fb180dcc-d1c8-4015-add3-ee087a578b36,Shane Rockey,Cobb County GA PD,1829,"04/22/2025, 01:00:00 PM UTC
05/21/2025, 09:00:00 PM UTC",,45a,,"Pickup, georgia","05/21/2025, 09:24:38 PM UTC",search,,
734121d6-75b3-4409-97e3-5d97a1df8e41,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:42 AM UTC
05/21/2025, 09:30:42 PM UTC",,25027793,,,"05/21/2025, 09:24:44 PM UTC",search,,
3aeb6774-4dc2-42e2-a549-b3c290c46bbc,Shane Rockey,Cobb County GA PD,1829,"05/21/2025, 02:00:00 AM UTC
05/21/2025, 04:30:00 AM UTC",,45a,,"Pickup, georgia","05/21/2025, 09:24:58 PM UTC",search,,
2d5a4649-4bf7-4861-8c4d-6d2cbacf0687,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:29 AM UTC
05/21/2025, 09:30:29 PM UTC",,25027793,,,"05/21/2025, 09:25:32 PM UTC",search,,
f7dc5a6a-e67f-4f71-9643-01f3f3174c8c,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:10 AM UTC
05/21/2025, 09:30:10 PM UTC",,25027793,,,"05/21/2025, 09:26:11 PM UTC",search,,
4a472f54-c70f-4ff6-b7ed-5e608d8153b1,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:46 AM UTC
05/21/2025, 09:30:46 PM UTC",,25027793,,,"05/21/2025, 09:26:47 PM UTC",search,,
9edb256c-c8c2-4d15-8f1d-624774d2347d,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:10 PM UTC
05/21/2025, 09:30:10 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:27:14 PM UTC",search,,
6c572cbf-860d-4851-b207-369c3f8a1316,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:30 PM UTC
05/21/2025, 09:30:30 PM UTC",,ICAC,153488984,georgia,"05/21/2025, 09:27:34 PM UTC",search,,
19e9bc52-0c4f-4ce7-a58f-e24cb2de3488,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:43 AM UTC
05/21/2025, 09:30:43 PM UTC",,25027793,,,"05/21/2025, 09:27:45 PM UTC",search,,
ed032a02-35b8-437c-a6d6-507a54ee64a5,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 09:30:31 AM UTC
05/21/2025, 09:30:31 PM UTC",,25027793,,,"05/21/2025, 09:28:33 PM UTC",search,,
5cd3bdb9-456d-4a03-bdd3-4189491e4608,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:02 PM UTC
05/21/2025, 09:30:02 PM UTC",,ICAC,137402624,georgia,"05/21/2025, 09:29:08 PM UTC",search,,
4d3fa51c-28fe-41fc-ab65-1291439e976b,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 09:30:24 PM UTC
05/21/2025, 09:30:24 PM UTC",,ICAC,137402624,georgia,"05/21/2025, 09:29:29 PM UTC",search,,
0fa24c03-4d8e-42f7-82f1-41b21021dec0,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:06 AM UTC
05/21/2025, 10:00:06 PM UTC",,25027793,,,"05/21/2025, 09:32:08 PM UTC",search,,
16f8070d-2af1-42b7-9c98-61f838f789c1,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:56 AM UTC
05/21/2025, 10:00:56 PM UTC",,25027793,,,"05/21/2025, 09:33:57 PM UTC",search,,
7d9cb53f-fdad-43a7-a19e-ca18834a2b0f,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 10:00:40 PM UTC
05/21/2025, 10:00:40 PM UTC",,ICAC,137402624,georgia,"05/21/2025, 09:34:45 PM UTC",search,,
fa5aba8f-b04c-46e5-aebe-7fd40c7a2aef,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:52 AM UTC
05/21/2025, 10:00:52 PM UTC",,25027793,,,"05/21/2025, 09:34:55 PM UTC",search,,
69f49ceb-1c52-4b67-b570-96a2c690bc4a,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 10:00:40 PM UTC
05/21/2025, 10:00:40 PM UTC",,ICAC,137402624,georgia,"05/21/2025, 09:35:28 PM UTC",search,,
be3a589c-4f47-45ad-a3e5-0eb1486b3080,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:27 AM UTC
05/21/2025, 10:00:27 PM UTC",,25027793,,,"05/21/2025, 09:37:29 PM UTC",search,,
cf2bf44c-0443-4972-af73-55a5e2eaac2e,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:08 AM UTC
05/21/2025, 10:00:08 PM UTC",,25027793,,,"05/21/2025, 09:38:10 PM UTC",search,,
49343c6d-63ad-4e4d-9758-2bf8472ad478,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 10:00:38 PM UTC
05/21/2025, 10:00:38 PM UTC",,ICAC,137402624,georgia,"05/21/2025, 09:38:42 PM UTC",search,,
c37d351f-9bc9-46af-b985-7abdeba0b082,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:17 AM UTC
05/21/2025, 10:00:17 PM UTC",,25027793,,,"05/21/2025, 09:39:23 PM UTC",search,,
0b2753b6-fb8d-47e6-be27-1ff7f28ab6e9,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:03 AM UTC
05/21/2025, 10:00:03 PM UTC",,25027793,,,"05/21/2025, 09:41:06 PM UTC",search,,
06818020-c86a-4f17-a2c9-c76c2ff18b0d,Veronica Howard,Cobb County GA PD,1829,"05/20/2025, 10:00:38 PM UTC
05/21/2025, 10:00:38 PM UTC",,ICAC,137402624,georgia,"05/21/2025, 09:41:19 PM UTC",search,,
30b77391-6293-49f9-bc2a-7c91d69fae81,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:21 AM UTC
05/21/2025, 10:00:21 PM UTC",,25027793,,,"05/21/2025, 09:41:27 PM UTC",search,,
817be1ca-d972-4a4b-aeec-8415eccb75c9,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:51 AM UTC
05/21/2025, 10:00:51 PM UTC",,25027793,,,"05/21/2025, 09:41:53 PM UTC",search,,
8da40434-a2b5-4649-a377-6e49d2dfe25f,Kia Benson,Cobb County GA PD,1704,"05/21/2025, 10:00:14 AM UTC
05/21/2025, 10:00:14 PM UTC",,25027793,,,"05/21/2025, 09:42:15 PM UTC",search,,
2695271b-2c2f-4a61-8972-6410a4d4d4e0,James Provost,Cobb County GA PD,6814,"04/21/2025, 09:42:35 PM UTC
05/21/2025, 09:42:35 PM UTC",,45,,,"05/21/2025, 09:42:42 PM UTC",lookup,,
